SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
321 ;3:07,70 ;9023 ;5 ;87;31;32;0,830 ;58,7 ;60,8 ;55,6 ;59,2 ;4,85 ;6,58 ;13,2 ;2,40 ;30,0 ;19,0;
321 ;3:07,80 ;8138 ;6 ;86;30;29;0,837 ;59,9 ;57,0 ;56,8 ;55,0 ;4,87 ;6,47 ;13,4 ;2,13 ;28,2 ;13,9;
321 ;3:07,90 ;8374 ;7 ;86;30;28;0,900 ;55,9 ;54,2 ;53,0 ;51,8 ;4,95 ;6,46 ;13,3 ;2,33 ;28,1 ;14,9;
321 ;3:08,00 ;8095 ;6 ;86;30;27;1,004 ;54,1 ;53,5 ;48,0 ;50,3 ;4,84 ;6,48 ;13,4 ;2,12 ;27,6 ;14,7;
321 ;3:08,10 ;7888 ;5 ;86;30;27;1,020 ;50,8 ;52,5 ;48,3 ;50,2 ;4,95 ;4,70 ;13,4 ;2,05 ;27,4 ;14,1;
321 ;3:08,20 ;7731 ;5 ;86;30;26;1,006 ;49,6 ;49,1 ;47,4 ;46,9 ;4,92 ;5,48 ;13,4 ;2,07 ;27,0 ;14,7;
321 ;3:08,30 ;6970 ;5 ;86;30;25;0,993 ;47,3 ;44,6 ;47,6 ;41,7 ;4,87 ;6,22 ;13,2 ;2,09 ;26,1 ;14,3;
321 ;3:08,40 ;6275 ;5 ;85;30;25;0,989 ;46,6 ;40,8 ;45,9 ;30,2 ;4,86 ;5,67 ;13,3 ;2,09 ;26,8 ;13,3;
321 ;3:08,50 ;5448 ;5 ;85;30;29;0,989 ;45,3 ;41,1 ;45,0 ;31,9 ;4,97 ;5,09 ;13,5 ;2,06 ;25,7 ;11,6;
321 ;3:08,60 ;5328 ;6 ;85;30;32;0,989 ;44,4 ;40,4 ;44,3 ;26,0 ;4,90 ;3,41 ;13,4 ;2,04 ;26,3 ;11,3;
321 ;3:08,70 ;5320 ;6 ;85;30;35;0,993 ;43,0 ;39,2 ;43,1 ;21,4 ;4,90 ;4,06 ;13,4 ;2,24 ;27,0 ;12,4;
321 ;3:08,80 ;5179 ;7 ;85;30;38;0,998 ;42,1 ;38,3 ;41,0 ;24,5 ;4,90 ;4,14 ;13,4 ;2,49 ;27,4 ;13,8;
321 ;3:08,90 ;4828 ;7 ;84;30;41;0,994 ;41,6 ;37,7 ;41,0 ;23,4 ;4,92 ;4,18 ;13,5 ;2,58 ;25,9 ;14,2;
321 ;3:09,00 ;4615 ;7 ;84;30;44;0,981 ;40,9 ;37,2 ;40,6 ;17,5 ;4,93 ;4,11 ;13,4 ;2,55 ;24,7 ;14,3;
321 ;3:09,10 ;4708 ;16 ;84;30;50;0,970 ;39,4 ;35,7 ;38,5 ;20,7 ;4,92 ;3,86 ;13,4 ;4,11 ;26,4 ;13,3;
321 ;3:09,20 ;4780 ;19 ;84;30;69;0,973 ;39,5 ;34,7 ;39,1 ;21,4 ;4,84 ;3,87 ;13,4 ;4,95 ;33,3 ;25,4;
321 ;3:09,30 ;5484 ;20 ;84;31;78;0,977 ;39,3 ;34,0 ;38,7 ;24,4 ;4,88 ;4,30 ;13,4 ;6,21 ;38,2 ;37,1;
321 ;3:09,40 ;5894 ;20 ;84;31;78;0,890 ;38,5 ;33,2 ;38,6 ;44,4 ;4,88 ;4,97 ;13,2 ;6,38 ;37,5 ;44,5;
321 ;3:09,50 ;6355 ;21 ;84;31;74;0,783 ;38,7 ;33,0 ;38,8 ;42,8 ;4,88 ;5,56 ;13,4 ;5,67 ;38,6 ;45,9;
321 ;3:09,60 ;6315 ;22 ;84;31;75;0,719 ;38,7 ;33,4 ;39,2 ;42,5 ;4,87 ;5,39 ;13,3 ;5,50 ;38,5 ;42,1;
321 ;3:09,70 ;6569 ;30 ;84;31;83;0,704 ;38,9 ;35,2 ;40,5 ;40,1 ;4,89 ;5,57 ;13,4 ;5,47 ;42,4 ;43,0;
321 ;3:09,80 ;6445 ;48 ;84;31;94;0,690 ;40,1 ;37,4 ;41,4 ;41,6 ;4,87 ;5,49 ;13,4 ;5,57 ;44,2 ;40,6;
321 ;3:09,90 ;6759 ;59 ;84;31;96;0,695 ;42,5 ;39,8 ;42,8 ;42,5 ;4,90 ;5,64 ;13,4 ;5,41 ;47,5 ;40,8;
321 ;3:10,00 ;6931 ;73 ;83;31;96;0,736 ;43,8 ;41,5 ;44,8 ;46,5 ;4,87 ;5,74 ;13,4 ;5,26 ;49,2 ;38,8;
321 ;3:10,10 ;7563 ;78 ;83;32;96;0,783 ;45,3 ;43,8 ;46,5 ;46,8 ;4,83 ;6,18 ;13,3 ;5,53 ;41,9 ;41,3;
321 ;3:10,20 ;7524 ;79 ;83;32;96;0,798 ;47,7 ;44,9 ;48,4 ;47,3 ;4,89 ;6,20 ;13,3 ;4,99 ;42,4 ;37,8;
321 ;3:10,30 ;8340 ;79 ;83;32;94;0,780 ;49,2 ;46,6 ;50,4 ;52,0 ;4,91 ;6,38 ;13,3 ;6,02 ;40,7 ;42,5;
321 ;3:10,40 ;8741 ;78 ;83;32;92;0,763 ;51,8 ;49,2 ;55,1 ;52,8 ;4,87 ;6,42 ;13,3 ;6,27 ;41,3 ;48,9;
321 ;3:10,50 ;8928 ;73 ;83;32;91;0,777 ;54,1 ;51,9 ;57,3 ;58,4 ;4,87 ;6,47 ;13,3 ;6,26 ;39,5 ;48,2;
321 ;3:10,60 ;9455 ;65 ;83;32;90;0,822 ;56,2 ;54,5 ;58,6 ;57,2 ;4,91 ;6,54 ;13,2 ;6,23 ;38,9 ;48,3;
321 ;3:10,70 ;9780 ;56 ;83;32;90;0,874 ;59,3 ;57,6 ;60,7 ;61,1 ;4,85 ;6,65 ;13,3 ;6,32 ;39,4 ;47,4;
321 ;3:10,80 ;9899 ;29 ;83;32;79;0,893 ;60,5 ;59,1 ;64,0 ;62,0 ;4,85 ;6,62 ;13,2 ;4,89 ;39,7 ;40,3;
321 ;3:10,90 ;9962 ;19 ;83;31;55;0,849 ;61,8 ;60,7 ;63,4 ;63,2 ;4,91 ;6,73 ;13,2 ;3,51 ;40,1 ;26,1;
321 ;3:11,00 ;9664 ;10 ;83;31;41;0,778 ;61,9 ;60,3 ;62,3 ;61,4 ;4,86 ;6,73 ;13,3 ;2,78 ;33,5 ;22,3;
321 ;3:11,10 ;8553 ;5 ;83;31;31;0,723 ;61,0 ;59,4 ;60,6 ;59,2 ;4,85 ;6,51 ;13,2 ;2,44 ;29,5 ;16,0;
321 ;3:11,20 ;8729 ;4 ;83;31;26;0,744 ;59,3 ;57,3 ;57,3 ;56,9 ;4,85 ;6,57 ;13,3 ;2,44 ;27,4 ;16,5;
321 ;3:11,30 ;8827 ;5 ;83;31;23;0,866 ;57,1 ;56,1 ;55,7 ;54,5 ;4,85 ;6,53 ;13,3 ;2,26 ;27,0 ;16,4;
321 ;3:11,40 ;8396 ;5 ;83;30;22;0,976 ;55,7 ;52,9 ;54,1 ;52,6 ;4,87 ;6,47 ;13,4 ;2,13 ;27,0 ;14,7;
321 ;3:11,50 ;8071 ;5 ;83;30;22;0,983 ;54,4 ;51,4 ;53,1 ;50,0 ;4,88 ;6,48 ;13,3 ;1,98 ;27,0 ;14,3;
321 ;3:11,60 ;7835 ;5 ;83;30;24;0,932 ;52,4 ;49,0 ;52,5 ;43,5 ;4,93 ;6,38 ;13,4 ;2,04 ;26,8 ;14,0;
321 ;3:11,70 ;7134 ;5 ;83;30;24;0,901 ;51,0 ;47,2 ;50,7 ;38,6 ;4,86 ;6,28 ;13,3 ;2,04 ;26,1 ;13,3;
321 ;3:11,80 ;6670 ;6 ;83;30;24;0,888 ;50,0 ;46,9 ;49,2 ;34,8 ;4,92 ;5,81 ;13,3 ;2,03 ;26,3 ;12,4;
321 ;3:11,90 ;6233 ;10 ;83;30;29;0,880 ;48,9 ;46,1 ;48,8 ;33,7 ;4,90 ;5,55 ;13,4 ;2,01 ;27,7 ;11,8;
321 ;3:12,00 ;6196 ;10 ;82;30;35;0,874 ;49,0 ;44,6 ;48,6 ;28,3 ;4,92 ;5,53 ;13,4 ;2,09 ;29,1 ;12,1;
321 ;3:12,10 ;5855 ;10 ;82;30;41;0,879 ;46,8 ;43,6 ;46,5 ;35,7 ;4,89 ;5,08 ;13,4 ;2,35 ;29,7 ;13,1;
321 ;3:12,20 ;6071 ;10 ;82;31;45;0,907 ;46,6 ;44,0 ;46,4 ;28,5 ;4,94 ;5,39 ;13,4 ;2,31 ;30,9 ;14,0;
321 ;3:12,30 ;6494 ;22 ;82;31;52;0,954 ;45,9 ;42,7 ;44,9 ;36,4 ;4,82 ;5,65 ;13,3 ;2,48 ;33,6 ;14,5;
321 ;3:12,40 ;7264 ;25 ;82;31;72;0,958 ;45,1 ;42,5 ;45,0 ;41,8 ;4,85 ;6,10 ;13,4 ;4,04 ;41,0 ;28,5;
321 ;3:12,50 ;7690 ;24 ;82;31;76;0,913 ;46,3 ;41,8 ;46,8 ;54,3 ;4,84 ;6,31 ;13,3 ;4,11 ;40,3 ;34,2;
321 ;3:12,60 ;7497 ;14 ;82;31;65;0,922 ;47,2 ;43,0 ;47,6 ;49,3 ;4,88 ;6,25 ;13,4 ;3,02 ;38,9 ;25,2;
321 ;3:12,70 ;7408 ;12 ;82;31;57;0,932 ;47,3 ;43,1 ;47,6 ;48,4 ;4,85 ;6,22 ;13,4 ;2,41 ;37,0 ;18,1;
321 ;3:12,80 ;7674 ;12 ;82;32;50;0,894 ;47,1 ;42,8 ;47,1 ;48,6 ;4,88 ;6,35 ;13,4 ;2,34 ;36,0 ;17,5;
321 ;3:12,90 ;7640 ;13 ;82;32;47;0,857 ;47,2 ;42,2 ;47,5 ;50,3 ;4,85 ;5,19 ;13,3 ;2,30 ;35,4 ;17,1;
321 ;3:13,00 ;7706 ;16 ;82;31;50;0,833 ;46,8 ;41,7 ;47,0 ;45,8 ;4,91 ;4,07 ;13,4 ;2,35 ;36,1 ;17,5;
321 ;3:13,10 ;7373 ;16 ;82;31;54;0,797 ;46,2 ;42,0 ;46,6 ;46,8 ;4,96 ;6,18 ;13,4 ;2,32 ;36,3 ;16,9;
321 ;3:13,20 ;7102 ;17 ;82;31;57;0,802 ;46,2 ;41,7 ;46,0 ;46,9 ;4,90 ;6,22 ;13,3 ;2,37 ;36,9 ;16,9;
321 ;3:13,30 ;6742 ;17 ;82;31;59;0,897 ;45,2 ;41,3 ;45,5 ;42,6 ;4,91 ;5,55 ;13,4 ;2,37 ;36,5 ;16,0;
321 ;3:13,40 ;6965 ;43 ;82;31;89;1,097 ;44,7 ;40,8 ;44,5 ;39,5 ;4,87 ;4,23 ;13,4 ;4,77 ;48,9 ;32,2;
321 ;3:13,50 ;7911 ;47 ;82;31;94;1,320 ;44,6 ;41,0 ;46,1 ;51,7 ;4,86 ;5,44 ;13,3 ;5,81 ;36,7 ;48,5;
321 ;3:13,60 ;8113 ;47 ;82;31;93;1,391 ;47,1 ;42,7 ;52,2 ;51,0 ;4,83 ;6,32 ;13,4 ;5,55 ;37,4 ;46,8;
321 ;3:13,70 ;8616 ;49 ;82;32;92;1,204 ;47,8 ;44,9 ;49,5 ;48,2 ;4,83 ;6,41 ;13,2 ;6,25 ;42,4 ;46,8;
321 ;3:13,80 ;9227 ;58 ;82;32;90;0,945 ;50,6 ;45,8 ;55,7 ;59,2 ;4,88 ;6,46 ;13,2 ;7,24 ;38,8 ;61,6;
321 ;3:13,90 ;9765 ;65 ;82;32;90;0,860 ;52,3 ;48,5 ;58,0 ;62,9 ;4,86 ;6,60 ;13,2 ;6,52 ;39,4 ;56,0;
321 ;3:14,00 ;10000 ;66 ;82;32;88;0,859 ;53,4 ;49,9 ;63,8 ;72,5 ;4,85 ;6,61 ;13,1 ;6,10 ;39,7 ;53,4;
321 ;3:14,10 ;10695 ;67 ;82;32;86;0,829 ;54,3 ;55,1 ;64,0 ;63,3 ;4,86 ;6,75 ;13,2 ;5,65 ;41,7 ;52,0;
321 ;3:14,20 ;10168 ;68 ;82;32;86;0,781 ;56,1 ;58,8 ;63,7 ;64,7 ;4,81 ;6,66 ;13,2 ;5,80 ;40,1 ;49,0;
321 ;3:14,30 ;10245 ;68 ;82;32;88;0,778 ;59,2 ;61,3 ;63,2 ;64,3 ;4,86 ;6,71 ;13,3 ;6,10 ;40,4 ;48,5;
321 ;3:14,40 ;10563 ;66 ;82;31;87;0,820 ;61,8 ;63,0 ;69,2 ;70,1 ;4,88 ;6,65 ;13,1 ;5,90 ;41,4 ;45,1;
321 ;3:14,50 ;10901 ;66 ;82;31;86;0,837 ;63,5 ;65,8 ;67,3 ;69,6 ;4,86 ;6,75 ;13,2 ;5,47 ;42,3 ;43,4;
321 ;3:14,60 ;11061 ;66 ;82;31;86;0,849 ;66,7 ;66,8 ;68,5 ;69,4 ;4,86 ;6,67 ;13,1 ;5,41 ;42,5 ;42,0;
321 ;3:14,70 ;11288 ;66 ;82;31;86;0,869 ;68,7 ;69,1 ;71,9 ;71,3 ;4,86 ;6,85 ;13,1 ;5,41 ;42,7 ;41,9;
321 ;3:14,80 ;11481 ;66 ;82;31;87;0,912 ;70,8 ;70,4 ;73,2 ;72,6 ;4,85 ;6,77 ;13,1 ;5,56 ;42,9 ;41,9;
321 ;3:14,90 ;10659 ;66 ;82;31;90;0,937 ;72,1 ;71,1 ;71,5 ;72,9 ;4,90 ;6,86 ;13,4 ;6,30 ;42,1 ;41,9;
321 ;3:15,00 ;8472 ;49 ;82;31;91;1,061 ;73,1 ;74,8 ;74,0 ;76,1 ;4,86 ;6,38 ;13,2 ;5,97 ;43,0 ;35,0;
321 ;3:15,10 ;8907 ;42 ;82;31;86;1,278 ;74,4 ;74,9 ;79,4 ;77,7 ;4,80 ;6,43 ;13,1 ;5,49 ;39,6 ;31,1;
321 ;3:15,20 ;8988 ;15 ;82;31;71;1,328 ;75,8 ;74,7 ;78,3 ;79,3 ;4,83 ;6,50 ;13,1 ;3,82 ;41,4 ;25,3;
321 ;3:15,30 ;8534 ;4 ;82;31;41;1,137 ;74,5 ;74,7 ;75,2 ;75,8 ;4,89 ;6,52 ;13,3 ;2,72 ;33,2 ;15,0;
321 ;3:15,40 ;7536 ;4 ;82;30;32;0,955 ;70,4 ;72,5 ;66,1 ;73,5 ;4,92 ;6,35 ;13,4 ;1,94 ;29,0 ;9,9;
321 ;3:15,50 ;7148 ;15 ;82;30;30;0,880 ;70,1 ;67,6 ;53,5 ;63,4 ;4,94 ;6,20 ;13,3 ;2,15 ;28,1 ;9,9;
321 ;3:15,60 ;7851 ;49 ;82;30;83;0,875 ;66,0 ;66,3 ;50,0 ;48,5 ;4,86 ;6,30 ;13,3 ;5,29 ;37,0 ;22,7;
321 ;3:15,70 ;10168 ;14 ;82;30;63;0,935 ;62,6 ;62,4 ;65,7 ;52,6 ;4,85 ;6,36 ;13,2 ;3,73 ;41,3 ;33,0;
321 ;3:15,80 ;9474 ;4 ;82;30;35;0,988 ;59,4 ;47,9 ;59,3 ;61,0 ;4,81 ;6,62 ;13,2 ;2,58 ;30,8 ;21,4;
321 ;3:15,90 ;8130 ;4 ;83;30;28;0,928 ;56,1 ;58,0 ;52,7 ;56,7 ;4,87 ;6,41 ;13,3 ;2,13 ;27,9 ;17,3;
321 ;3:16,00 ;7321 ;4 ;83;30;26;0,840 ;53,2 ;51,3 ;49,8 ;50,3 ;4,91 ;6,12 ;13,3 ;2,07 ;26,6 ;13,3;
321 ;3:16,10 ;6686 ;4 ;83;30;25;0,849 ;51,2 ;48,0 ;50,6 ;28,6 ;4,96 ;5,82 ;13,3 ;2,09 ;26,4 ;13,3;
321 ;3:16,20 ;5723 ;4 ;83;29;26;0,936 ;46,5 ;45,1 ;44,2 ;32,0 ;4,87 ;5,10 ;13,2 ;2,09 ;26,0 ;12,1;
321 ;3:16,30 ;5387 ;4 ;83;29;29;0,970 ;43,4 ;43,0 ;28,9 ;29,4 ;4,93 ;4,66 ;13,4 ;2,08 ;25,5 ;11,6;
321 ;3:16,40 ;4956 ;4 ;84;29;32;0,976 ;41,2 ;38,5 ;39,0 ;24,5 ;4,92 ;4,18 ;13,3 ;2,10 ;24,7 ;11,3;
321 ;3:16,50 ;4502 ;5 ;84;29;35;0,980 ;40,1 ;35,8 ;40,4 ;16,5 ;4,86 ;3,98 ;13,4 ;2,23 ;21,0 ;11,7;
321 ;3:16,60 ;4014 ;5 ;84;29;38;0,980 ;39,3 ;34,3 ;38,5 ;18,0 ;4,95 ;3,42 ;13,3 ;2,19 ;16,1 ;10,0;
321 ;3:16,70 ;3800 ;5 ;84;29;40;0,972 ;38,5 ;34,0 ;38,4 ;9,8 ;4,93 ;3,30 ;13,5 ;2,21 ;15,7 ;10,2;
321 ;3:16,80 ;3798 ;8 ;84;29;46;0,959 ;36,3 ;32,8 ;34,3 ;12,4 ;4,88 ;3,08 ;13,5 ;2,26 ;16,3 ;10,4;
321 ;3:16,90 ;4085 ;9 ;85;29;52;0,938 ;33,5 ;32,8 ;27,9 ;26,9 ;4,97 ;3,28 ;13,5 ;2,29 ;19,8 ;11,9;
321 ;3:17,00 ;5124 ;12 ;85;30;56;0,918 ;30,9 ;31,9 ;30,1 ;31,3 ;4,93 ;3,92 ;13,4 ;2,81 ;32,4 ;20,4;
321 ;3:17,10 ;5159 ;11 ;85;30;60;0,903 ;29,3 ;32,2 ;29,7 ;32,2 ;4,93 ;4,27 ;13,4 ;2,73 ;33,7 ;21,6;
321 ;3:17,20 ;5277 ;11 ;85;30;63;0,863 ;28,7 ;32,5 ;28,6 ;32,1 ;4,94 ;4,43 ;13,4 ;2,80 ;34,6 ;22,9;
321 ;3:17,30 ;4889 ;11 ;86;30;65;0,809 ;28,4 ;32,2 ;29,0 ;32,3 ;4,88 ;4,12 ;13,5 ;2,96 ;33,7 ;23,5;
321 ;3:17,40 ;4846 ;12 ;86;30;66;0,783 ;28,5 ;33,0 ;28,5 ;32,1 ;4,88 ;3,95 ;13,5 ;3,00 ;33,4 ;22,9;
321 ;3:17,50 ;4988 ;12 ;86;30;69;0,798 ;27,4 ;32,7 ;30,1 ;32,7 ;4,90 ;4,00 ;13,2 ;3,19 ;36,0 ;25,3;
321 ;3:17,60 ;5180 ;13 ;86;30;70;0,803 ;26,9 ;32,9 ;33,6 ;32,5 ;4,90 ;4,20 ;13,3 ;3,30 ;36,6 ;28,8;
321 ;3:17,70 ;4977 ;13 ;86;30;70;0,789 ;27,8 ;32,4 ;33,6 ;32,4 ;4,96 ;4,27 ;13,5 ;3,23 ;36,3 ;28,9;
321 ;3:17,80 ;4839 ;12 ;86;30;71;0,777 ;30,1 ;30,6 ;30,3 ;30,6 ;4,95 ;3,96 ;13,5 ;3,19 ;34,6 ;23,2;
321 ;3:17,90 ;4795 ;6 ;86;30;68;0,778 ;31,4 ;29,4 ;31,5 ;29,7 ;4,90 ;4,00 ;13,4 ;3,08 ;33,3 ;22,5;
321 ;3:18,00 ;4703 ;5 ;87;30;61;0,777 ;32,2 ;27,8 ;31,9 ;29,4 ;4,90 ;3,93 ;13,5 ;2,70 ;30,1 ;18,7;
321 ;3:18,10 ;4467 ;6 ;87;30;57;0,773 ;32,4 ;27,3 ;31,9 ;26,9 ;4,93 ;3,71 ;13,4 ;2,56 ;25,9 ;16,8;
321 ;3:18,20 ;4221 ;6 ;87;30;55;0,777 ;31,5 ;27,3 ;30,8 ;26,9 ;4,87 ;3,52 ;13,2 ;2,37 ;22,2 ;14,6;
321 ;3:18,30 ;4600 ;7 ;87;30;54;0,791 ;30,1 ;26,9 ;30,0 ;26,5 ;4,91 ;3,71 ;13,3 ;2,62 ;26,9 ;17,7;
321 ;3:18,40 ;4403 ;8 ;87;30;55;0,801 ;30,0 ;26,8 ;29,5 ;26,4 ;4,93 ;3,56 ;13,2 ;2,50 ;24,5 ;18,1;
321 ;3:18,50 ;4415 ;8 ;87;30;56;0,800 ;29,7 ;26,1 ;29,3 ;26,1 ;4,90 ;3,65 ;13,5 ;2,52 ;24,9 ;17,1;
321 ;3:18,60 ;4425 ;8 ;87;30;56;0,791 ;29,6 ;25,3 ;29,3 ;25,1 ;5,01 ;3,65 ;13,5 ;2,52 ;25,1 ;17,3;
321 ;3:18,70 ;4408 ;8 ;87;30;56;0,786 ;30,1 ;24,3 ;29,5 ;24,0 ;4,87 ;3,67 ;13,4 ;2,52 ;24,9 ;16,9;
321 ;3:18,80 ;4384 ;8 ;88;30;56;0,791 ;29,8 ;24,5 ;28,8 ;24,0 ;4,96 ;3,63 ;13,4 ;2,50 ;24,6 ;17,0;
321 ;3:18,90 ;4189 ;8 ;88;30;56;0,801 ;29,1 ;24,1 ;28,5 ;24,9 ;4,90 ;3,50 ;13,4 ;2,38 ;22,0 ;16,0;
321 ;3:19,00 ;4135 ;8 ;88;30;57;0,810 ;28,7 ;23,7 ;28,5 ;23,4 ;4,91 ;3,38 ;13,3 ;2,37 ;21,6 ;15,2;
321 ;3:19,10 ;4058 ;8 ;88;30;57;0,811 ;29,0 ;22,2 ;27,9 ;23,8 ;4,93 ;3,37 ;13,4 ;2,33 ;20,6 ;15,5;
321 ;3:19,20 ;4104 ;8 ;88;30;58;0,807 ;28,2 ;21,0 ;27,3 ;24,8 ;4,89 ;3,40 ;13,4 ;2,39 ;21,5 ;15,6;
321 ;3:19,30 ;4238 ;8 ;88;30;58;0,800 ;27,3 ;19,6 ;26,5 ;25,9 ;4,90 ;3,46 ;13,2 ;2,46 ;23,2 ;16,5;
321 ;3:19,40 ;4011 ;8 ;88;30;58;0,792 ;23,8 ;16,4 ;24,5 ;26,2 ;4,88 ;3,36 ;13,2 ;2,34 ;20,3 ;19,9;
321 ;3:19,50 ;3196 ;8 ;88;30;62;0,787 ;22,0 ;15,7 ;22,0 ;21,7 ;4,84 ;2,91 ;13,2 ;2,58 ;15,3 ;18,0;
321 ;3:19,60 ;2779 ;8 ;88;30;67;0,787 ;21,8 ;15,8 ;21,0 ;16,7 ;4,93 ;2,46 ;13,4 ;2,55 ;16,6 ;15,9;
321 ;3:19,70 ;2603 ;8 ;88;30;73;0,786 ;21,3 ;15,8 ;19,8 ;14,0 ;4,92 ;2,33 ;13,5 ;2,66 ;15,7 ;14,4;
321 ;3:19,80 ;2228 ;8 ;88;31;78;0,796 ;21,2 ;15,5 ;19,4 ;13,5 ;4,95 ;2,16 ;13,5 ;2,94 ;13,8 ;14,2;
321 ;3:19,90 ;2727 ;8 ;89;31;80;0,820 ;19,5 ;14,6 ;18,0 ;12,4 ;4,92 ;2,21 ;13,5 ;3,05 ;17,0 ;18,0;
321 ;3:20,00 ;2925 ;8 ;89;31;79;0,839 ;19,0 ;14,1 ;17,8 ;12,5 ;4,96 ;2,40 ;13,5 ;3,00 ;19,9 ;21,2;
321 ;3:20,10 ;2549 ;8 ;89;31;80;0,844 ;19,5 ;14,5 ;18,0 ;17,8 ;4,92 ;2,34 ;13,5 ;3,07 ;14,2 ;18,8;
321 ;3:20,20 ;2232 ;8 ;89;31;83;0,825 ;19,5 ;14,3 ;18,0 ;12,8 ;4,92 ;2,13 ;13,5 ;3,19 ;13,0 ;17,1;
321 ;3:20,30 ;2330 ;8 ;89;31;85;0,812 ;19,2 ;14,3 ;17,8 ;12,5 ;4,88 ;2,05 ;13,2 ;3,22 ;15,8 ;17,0;
321 ;3:20,40 ;2548 ;8 ;89;31;86;0,814 ;18,7 ;13,9 ;17,6 ;12,4 ;4,94 ;2,17 ;13,5 ;3,26 ;17,8 ;19,6;
321 ;3:20,50 ;2652 ;8 ;89;31;85;0,838 ;18,8 ;13,9 ;17,6 ;12,9 ;4,87 ;2,26 ;13,3 ;3,23 ;18,0 ;21,0;
321 ;3:20,60 ;2252 ;8 ;89;31;87;0,846 ;18,9 ;14,3 ;17,8 ;13,0 ;4,92 ;2,13 ;13,5 ;3,25 ;18,7 ;17,8;
321 ;3:20,70 ;2494 ;8 ;89;31;88;0,838 ;18,0 ;14,6 ;17,4 ;13,6 ;4,94 ;2,12 ;13,5 ;3,28 ;20,1 ;20,3;
321 ;3:20,80 ;2633 ;15 ;89;31;88;0,836 ;17,5 ;14,9 ;17,0 ;14,7 ;4,93 ;2,21 ;13,5 ;5,41 ;21,2 ;22,4;
321 ;3:20,90 ;2651 ;37 ;89;31;97;0,844 ;16,5 ;15,9 ;16,7 ;16,1 ;4,89 ;2,22 ;13,3 ;5,89 ;31,9 ;37,8;
321 ;3:21,00 ;2957 ;40 ;89;31;97;0,855 ;17,2 ;18,1 ;18,1 ;18,6 ;4,91 ;2,52 ;13,4 ;6,15 ;30,4 ;57,3;
321 ;3:21,10 ;3046 ;38 ;89;31;98;0,872 ;18,4 ;19,8 ;19,1 ;19,9 ;4,88 ;2,48 ;13,4 ;6,30 ;31,0 ;44,5;
321 ;3:21,20 ;3434 ;10 ;89;31;91;0,900 ;20,2 ;21,2 ;22,5 ;21,6 ;4,93 ;2,81 ;13,4 ;6,19 ;25,7 ;55,1;
321 ;3:21,30 ;3574 ;9 ;89;31;83;0,921 ;21,5 ;23,1 ;23,0 ;23,0 ;4,90 ;2,93 ;13,4 ;5,09 ;22,9 ;39,5;
321 ;3:21,40 ;3605 ;9 ;89;31;79;0,924 ;21,2 ;24,4 ;21,7 ;24,0 ;4,92 ;3,02 ;13,4 ;4,38 ;21,7 ;35,0;
321 ;3:21,50 ;3561 ;9 ;89;31;77;0,890 ;20,5 ;25,5 ;21,3 ;24,6 ;4,94 ;2,98 ;13,5 ;4,04 ;20,8 ;32,2;
321 ;3:21,60 ;3577 ;10 ;89;31;76;0,813 ;20,0 ;26,0 ;20,2 ;25,0 ;4,94 ;3,03 ;13,5 ;3,79 ;20,6 ;31,6;
321 ;3:21,70 ;3623 ;12 ;90;31;77;0,759 ;19,9 ;25,7 ;19,8 ;24,8 ;4,94 ;3,04 ;13,5 ;3,78 ;21,3 ;32,1;
321 ;3:21,80 ;3502 ;12 ;90;31;79;0,743 ;19,8 ;25,7 ;21,0 ;24,6 ;4,97 ;2,98 ;13,5 ;4,00 ;21,0 ;33,3;
321 ;3:21,90 ;3719 ;14 ;90;31;81;0,739 ;19,6 ;25,7 ;23,6 ;24,6 ;4,93 ;3,12 ;13,5 ;4,01 ;23,2 ;34,0;
321 ;3:22,00 ;3865 ;16 ;90;31;83;0,734 ;19,6 ;25,6 ;24,6 ;24,5 ;4,91 ;3,22 ;13,4 ;3,25 ;24,9 ;37,4;
321 ;3:22,10 ;4278 ;20 ;90;31;85;0,728 ;19,8 ;25,8 ;26,1 ;25,2 ;4,95 ;3,45 ;13,5 ;3,44 ;30,3 ;32,1;
321 ;3:22,20 ;4214 ;23 ;90;31;90;0,724 ;20,3 ;27,3 ;26,8 ;26,7 ;4,93 ;3,50 ;13,3 ;3,73 ;30,6 ;34,9;
321 ;3:22,30 ;4424 ;23 ;90;31;91;0,728 ;21,1 ;28,2 ;29,1 ;28,4 ;4,93 ;3,58 ;13,5 ;3,76 ;34,5 ;36,1;
321 ;3:22,40 ;4686 ;23 ;90;31;92;0,741 ;21,7 ;29,0 ;28,8 ;29,3 ;4,88 ;3,82 ;13,4 ;3,77 ;38,6 ;36,3;
321 ;3:22,50 ;4833 ;23 ;90;31;91;0,754 ;23,0 ;29,6 ;28,4 ;30,9 ;4,94 ;3,98 ;13,5 ;3,68 ;40,3 ;36,9;
321 ;3:22,60 ;4763 ;23 ;90;31;92;0,754 ;25,1 ;29,9 ;28,9 ;30,2 ;4,91 ;4,02 ;13,5 ;3,75 ;39,6 ;34,0;
321 ;3:22,70 ;4823 ;23 ;90;31;91;0,744 ;27,5 ;30,0 ;30,5 ;30,1 ;4,98 ;4,02 ;13,5 ;3,68 ;40,2 ;30,3;
