"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
180403,0,,,,,,,,0.02,0.18,0.67,15,0,2,0.18,0,,,,,,,,,,,,,,,,,
180443,0,1,3,50,51,33,40,-22,0.0,0.16,0.89,16,1,1,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0074
180483,0,,,,,,,,-0.03,0.17,0.92,16,-0,1,0.18,0,,,,,,,,,,,,,,,,,
180523,0,,,,,,,,0.01,0.17,1.05,16,-2,0,0.17,0,,,,,,,,,,,,,,,,,
180563,0,,,,,,,,0.04,0.18,0.65,16,-1,1,0.18,0,,,,,,,,,,,,,,,,,
180603,0,,,,,,,,0.08,0.17,0.51,16,-4,2,0.19,0,,,,,,,,,,,,,,,,,
180643,0,2,1,51,53,32,39,-22,0.06,0.15,0.54,16,-2,2,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0107
180683,0,,,,,,,,0.03,0.19,0.63,17,-3,2,0.2,0,,,,,,,,,,,,,,,,,
180723,0,,,,,,,,0.12,0.19,0.84,17,0,1,0.23,0,,,,,,,,,,,,,,,,,
180763,0,,,,,,,,0.14,0.22,0.95,18,-1,1,0.26,0,,,,,,,,,,,,,,,,,
180803,0,,,,,,,,0.19,0.25,0.84,18,0,0,0.31,0,,,,,,,,,,,,,,,,,
180843,0,1,3,51,52,31,38,-25,0.28,0.23,0.96,18,3,-1,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0141
180883,0,,,,,,,,0.24,0.16,1.16,18,2,-1,0.29,0,,,,,,,,,,,,,,,,,
180923,0,,,,,,,,0.24,0.16,0.96,19,-1,-0,0.28,0,,,,,,,,,,,,,,,,,
180963,0,,,,,,,,0.22,0.19,0.64,19,2,-1,0.29,0,,,,,,,,,,,,,,,,,
181003,0,,,,,,,,0.26,0.19,0.78,19,8,-0,0.32,0,,,,,,,,,,,,,,,,,
181043,0,1,2,51,53,29,37,-18,0.55,0.24,0.25,19,9,2,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0174
181083,0,,,,,,,,0.44,0.25,-0.02,18,-15,4,0.5,0,,,,,,,,,,,,,,,,,
181123,0,,,,,,,,0.01,0.21,0.36,18,-48,7,0.21,0,,,,,,,,,,,,,,,,,
181163,0,,,,,,,,-0.37,0.15,0.67,17,-62,6,0.4,0,,,,,,,,,,,,,,,,,
181203,0,,,,,,,,-0.68,0.13,0.93,15,-72,7,0.69,0,,,,,,,,,,,,,,,,,
181243,0,0,3,52,54,31,34,1,-0.44,0.11,0.92,14,-68,8,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0207
181283,0,,,,,,,,0.02,-0.04,0.47,11,-34,5,0.05,0,,,,,,,,,,,,,,,,,
181323,0,,,,,,,,0.4,-0.15,0.0,8,8,1,0.42,0,,,,,,,,,,,,,,,,,
181363,0,,,,,,,,0.38,-0.21,-0.29,5,15,2,0.44,0,,,,,,,,,,,,,,,,,
181403,0,,,,,,,,0.49,-0.19,-0.07,2,15,1,0.53,0,,,,,,,,,,,,,,,,,
181443,0,0,3,50,56,31,34,21,0.51,-0.23,0.09,-1,14,1,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.024
181483,0,,,,,,,,0.28,-0.29,0.08,-4,8,1,0.4,0,,,,,,,,,,,,,,,,,
181523,0,,,,,,,,0.4,-0.27,0.2,-6,8,1,0.48,0,,,,,,,,,,,,,,,,,
181563,0,,,,,,,,0.4,-0.24,0.26,-10,12,-4,0.46,0,,,,,,,,,,,,,,,,,
181603,0,,,,,,,,0.67,-0.3,0.59,-13,17,-6,0.74,0,,,,,,,,,,,,,,,,,
181643,0,1,0,50,56,34,33,43,0.87,-0.31,0.86,-18,30,-17,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0274
181683,0,,,,,,,,0.56,-0.45,0.32,-22,26,-15,0.72,0,,,,,,,,,,,,,,,,,
181723,0,,,,,,,,0.4,-0.56,0.07,-27,37,-22,0.68,0,,,,,,,,,,,,,,,,,
181763,0,,,,,,,,0.59,-0.58,0.44,-31,42,-22,0.83,0,,,,,,,,,,,,,,,,,
181803,0,,,,,,,,0.73,-0.56,0.73,-36,53,-28,0.92,0,,,,,,,,,,,,,,,,,
181843,0,-1,2,48,59,38,36,56,0.79,-0.55,0.61,-42,37,-22,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0307
181883,0,,,,,,,,0.76,-0.65,0.5,-47,20,-13,1.0,0,,,,,,,,,,,,,,,,,
181923,0,,,,,,,,0.6,-0.68,0.29,-49,13,-7,0.91,0,,,,,,,,,,,,,,,,,
181963,0,,,,,,,,0.43,-0.68,0.21,-52,19,-16,0.81,0,,,,,,,,,,,,,,,,,
182003,0,,,,,,,,0.52,-0.58,0.34,-53,9,-14,0.78,0,,,,,,,,,,,,,,,,,
182043,0,0,1,49,57,39,35,38,0.28,-0.67,0.3,-54,10,-16,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.034
182083,0,,,,,,,,0.27,-0.65,0.26,-53,9,-13,0.71,0,,,,,,,,,,,,,,,,,
182123,0,,,,,,,,0.44,-0.54,0.19,-48,-6,2,0.7,0,,,,,,,,,,,,,,,,,
182163,0,,,,,,,,0.44,-0.37,0.13,-44,-13,5,0.57,0,,,,,,,,,,,,,,,,,
182203,0,,,,,,,,0.35,-0.21,0.09,-38,0,-4,0.41,0,,,,,,,,,,,,,,,,,
182243,0,-1,2,51,53,32,36,0,0.42,-0.12,0.33,-31,6,-7,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0374
182283,0,,,,,,,,0.51,-0.02,0.28,-24,5,-8,0.51,0,,,,,,,,,,,,,,,,,
182323,0,,,,,,,,0.29,0.07,-0.15,-17,-15,4,0.3,0,,,,,,,,,,,,,,,,,
182363,0,,,,,,,,0.49,0.1,0.26,-11,6,-10,0.5,0,,,,,,,,,,,,,,,,,
182403,0,,,,,,,,0.23,0.12,-0.17,-6,-2,-1,0.26,0,,,,,,,,,,,,,,,,,
182443,0,-0,2,53,52,30,39,-16,0.43,0.31,-0.16,-1,-2,1,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0407
182483,0,,,,,,,,0.13,0.41,-0.51,4,-25,19,0.43,0,,,,,,,,,,,,,,,,,
182523,0,,,,,,,,0.02,0.47,-0.79,8,-26,22,0.47,0,,,,,,,,,,,,,,,,,
182563,0,,,,,,,,-0.17,0.45,-1.02,12,-22,20,0.48,0,,,,,,,,,,,,,,,,,
182603,0,,,,,,,,-0.29,0.48,-1.21,15,-31,26,0.56,0,,,,,,,,,,,,,,,,,
182643,0,0,2,53,51,31,40,-15,-0.32,0.51,-1.36,18,-30,31,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.044
182683,0,,,,,,,,-0.07,0.41,-1.02,19,-16,20,0.41,0,,,,,,,,,,,,,,,,,
182723,0,,,,,,,,0.25,0.35,-0.45,20,-11,12,0.43,0,,,,,,,,,,,,,,,,,
182763,0,,,,,,,,0.32,0.38,-0.34,20,-6,9,0.5,0,,,,,,,,,,,,,,,,,
182803,0,,,,,,,,0.31,0.29,0.1,18,4,-2,0.42,0,,,,,,,,,,,,,,,,,
182843,0,4,2,52,52,32,40,-10,0.55,0.39,0.46,18,19,-10,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0474
182883,0,,,,,,,,0.21,0.43,0.39,18,3,-6,0.48,0,,,,,,,,,,,,,,,,,
182923,0,,,,,,,,-0.03,0.44,-0.06,18,-14,6,0.45,0,,,,,,,,,,,,,,,,,
182963,0,,,,,,,,0.05,0.48,-0.07,20,-0,-3,0.49,0,,,,,,,,,,,,,,,,,
183003,0,,,,,,,,-0.19,0.46,-0.44,20,-10,5,0.5,0,,,,,,,,,,,,,,,,,
183043,0,19,15,45,45,37,44,-5,-0.22,0.47,-0.38,19,6,-4,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0507
183083,0,,,,,,,,-0.55,0.37,-0.68,18,-7,5,0.66,0,,,,,,,,,,,,,,,,,
183123,0,,,,,,,,-0.83,0.3,-0.94,17,-15,7,0.88,0,,,,,,,,,,,,,,,,,
183163,0,,,,,,,,-1.05,0.24,-1.07,16,-5,2,1.08,0,,,,,,,,,,,,,,,,,
183203,0,,,,,,,,-1.13,0.25,-1.11,15,19,-10,1.16,0,,,,,,,,,,,,,,,,,
183243,0,5,6,45,44,38,43,-3,-1.2,0.23,-0.78,14,40,-20,1.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.054
183283,0,,,,,,,,-1.35,0.21,-1.01,13,48,-24,1.36,0,,,,,,,,,,,,,,,,,
183323,0,,,,,,,,-1.47,0.09,-1.2,12,36,-16,1.47,0,,,,,,,,,,,,,,,,,
183363,0,,,,,,,,-1.57,0.07,-1.35,11,22,-10,1.57,0,,,,,,,,,,,,,,,,,
183403,0,,,,,,,,-1.65,0.01,-1.48,12,13,-5,1.65,0,,,,,,,,,,,,,,,,,
183443,0,3,5,47,46,35,42,-18,-1.72,0.1,-1.58,13,16,-6,1.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0574
183483,0,,,,,,,,-1.52,0.19,-1.26,15,26,-10,1.53,0,,,,,,,,,,,,,,,,,
183523,0,,,,,,,,-1.14,0.27,-0.64,18,23,-9,1.17,0,,,,,,,,,,,,,,,,,
183563,0,,,,,,,,-1.04,0.34,-0.44,21,24,-8,1.09,0,,,,,,,,,,,,,,,,,
183603,0,,,,,,,,-0.95,0.42,-0.25,25,15,-4,1.03,0,,,,,,,,,,,,,,,,,
183643,0,1,2,49,45,34,44,-37,-0.7,0.55,0.18,28,12,-3,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0607
183683,0,,,,,,,,-0.7,0.55,0.16,32,12,-3,0.89,0,,,,,,,,,,,,,,,,,
183723,0,,,,,,,,-0.5,0.68,0.44,36,5,-0,0.85,0,,,,,,,,,,,,,,,,,
183763,0,,,,,,,,-0.69,0.69,0.0,39,-12,8,0.97,0,,,,,,,,,,,,,,,,,
183803,0,,,,,,,,-0.52,0.82,0.02,42,-22,16,0.97,0,,,,,,,,,,,,,,,,,
183843,0,1,2,53,47,32,42,-44,-0.32,0.84,0.37,44,-7,3,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.064
183883,0,,,,,,,,-0.46,0.74,-0.08,47,-14,7,0.87,0,,,,,,,,,,,,,,,,,
183923,0,,,,,,,,-0.19,0.74,-0.4,48,-24,17,0.76,0,,,,,,,,,,,,,,,,,
183963,0,,,,,,,,0.15,0.82,0.06,50,-16,17,0.83,0,,,,,,,,,,,,,,,,,
184003,0,,,,,,,,0.32,0.92,0.43,51,6,3,0.98,0,,,,,,,,,,,,,,,,,
184043,0,1,2,56,51,30,44,-48,-0.01,0.91,-0.04,53,-8,10,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0674
184083,0,,,,,,,,-0.03,0.94,-0.05,55,7,3,0.94,0,,,,,,,,,,,,,,,,,
184123,0,,,,,,,,0.02,1.07,-0.02,58,9,-1,1.07,0,,,,,,,,,,,,,,,,,
184163,0,,,,,,,,-0.12,1.19,0.0,59,4,-2,1.2,0,,,,,,,,,,,,,,,,,
184203,0,,,,,,,,0.01,1.17,0.02,60,4,-4,1.17,0,,,,,,,,,,,,,,,,,
184243,0,1,2,56,49,32,44,-46,0.07,1.08,0.04,62,3,1,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0707
184283,0,,,,,,,,-0.01,1.11,0.01,62,15,-4,1.11,0,,,,,,,,,,,,,,,,,
184323,0,,,,,,,,-0.33,1.03,-0.36,62,5,-1,1.08,0,,,,,,,,,,,,,,,,,
184363,0,,,,,,,,-0.26,1.04,-0.13,62,11,-3,1.08,0,,,,,,,,,,,,,,,,,
184403,0,,,,,,,,-0.34,0.95,-0.12,61,9,-2,1.01,0,,,,,,,,,,,,,,,,,
184443,0,1,2,54,47,33,44,-43,-0.28,0.97,0.22,61,8,-1,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.074
184483,0,,,,,,,,-0.27,0.92,0.44,60,10,-2,0.96,0,,,,,,,,,,,,,,,,,
184523,0,,,,,,,,-0.27,0.88,0.58,60,6,-1,0.92,0,,,,,,,,,,,,,,,,,
184563,0,,,,,,,,-0.32,0.8,0.44,58,4,-1,0.87,0,,,,,,,,,,,,,,,,,
184603,0,,,,,,,,-0.17,0.76,0.61,55,2,-1,0.78,0,,,,,,,,,,,,,,,,,
184643,0,1,2,49,47,36,44,-18,-0.15,0.61,0.79,51,8,-3,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0774
184683,0,,,,,,,,-0.12,0.55,0.65,46,-5,3,0.56,0,,,,,,,,,,,,,,,,,
184723,0,,,,,,,,-0.29,0.36,0.14,41,-26,11,0.46,0,,,,,,,,,,,,,,,,,
184763,0,,,,,,,,-0.08,0.41,0.5,34,-12,2,0.42,0,,,,,,,,,,,,,,,,,
184803,0,,,,,,,,0.16,0.41,0.42,30,-7,5,0.44,0,,,,,,,,,,,,,,,,,
184843,0,-1,2,51,54,32,36,9,0.16,0.21,0.32,24,8,-4,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0807
184883,0,,,,,,,,0.01,-0.08,-0.12,19,9,-6,0.08,0,,,,,,,,,,,,,,,,,
184923,0,,,,,,,,-0.16,-0.23,-0.48,13,15,-12,0.28,0,,,,,,,,,,,,,,,,,
184963,0,,,,,,,,-0.4,-0.28,-0.77,8,12,-12,0.49,0,,,,,,,,,,,,,,,,,
185003,0,,,,,,,,-0.02,-0.2,-0.6,5,15,-14,0.2,0,,,,,,,,,,,,,,,,,
185043,0,-0,2,52,54,31,35,-2,0.0,-0.15,-0.47,4,2,-3,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.084
185083,0,,,,,,,,-0.22,-0.04,-0.58,5,4,-3,0.23,0,,,,,,,,,,,,,,,,,
185123,0,,,,,,,,0.07,0.1,-0.09,7,15,-12,0.12,0,,,,,,,,,,,,,,,,,
185163,0,,,,,,,,0.08,0.21,-0.06,8,9,-9,0.23,0,,,,,,,,,,,,,,,,,
185203,0,,,,,,,,0.08,0.29,-0.03,11,8,-6,0.3,0,,,,,,,,,,,,,,,,,
185243,0,1,1,52,51,30,39,-18,0.09,0.31,-0.0,12,7,-7,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0874
185283,0,,,,,,,,-0.03,0.31,-0.05,14,4,-4,0.31,0,,,,,,,,,,,,,,,,,
185323,0,,,,,,,,-0.07,0.5,-0.42,19,10,-2,0.5,0,,,,,,,,,,,,,,,,,
185363,0,,,,,,,,-0.06,0.6,-0.46,23,13,-5,0.6,0,,,,,,,,,,,,,,,,,
185403,0,,,,,,,,-0.05,0.74,-0.36,25,12,-7,0.74,0,,,,,,,,,,,,,,,,,
185443,0,1,2,53,48,32,42,-30,-0.05,0.82,-0.27,28,8,-9,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0907
185483,0,,,,,,,,-0.04,0.91,-0.2,35,11,-12,0.91,0,,,,,,,,,,,,,,,,,
185523,0,,,,,,,,-0.04,0.88,-0.14,37,-2,-3,0.88,0,,,,,,,,,,,,,,,,,
185563,0,,,,,,,,-0.28,0.88,-0.14,40,-10,2,0.92,0,,,,,,,,,,,,,,,,,
185603,0,,,,,,,,-0.21,0.97,0.18,42,5,-5,0.99,0,,,,,,,,,,,,,,,,,
185643,0,0,2,52,45,31,44,-34,-0.43,1.07,-0.23,43,-15,7,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.094
185683,0,,,,,,,,-0.08,1.07,0.19,45,-2,-0,1.08,0,,,,,,,,,,,,,,,,,
185723,0,,,,,,,,0.02,0.99,0.54,46,16,-10,0.99,0,,,,,,,,,,,,,,,,,
185763,0,,,,,,,,-0.07,1.07,0.45,47,25,-12,1.07,0,,,,,,,,,,,,,,,,,
185803,0,,,,,,,,0.14,1.08,0.75,47,43,-19,1.09,0,,,,,,,,,,,,,,,,,
185843,0,-0,2,50,44,35,46,-33,0.49,1.0,0.98,49,58,-25,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.0974
185883,0,,,,,,,,0.43,1.04,0.77,50,48,-18,1.12,0,,,,,,,,,,,,,,,,,
185923,0,,,,,,,,0.24,1.05,0.72,50,42,-15,1.08,0,,,,,,,,,,,,,,,,,
185963,0,,,,,,,,0.28,1.04,0.94,50,35,-11,1.08,0,,,,,,,,,,,,,,,,,
186003,0,,,,,,,,0.01,0.87,0.4,51,27,-8,0.87,0,,,,,,,,,,,,,,,,,
186043,0,0,2,51,46,34,45,-30,0.0,0.94,0.55,51,21,-6,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1007
186083,0,,,,,,,,0.01,0.78,0.51,49,24,-8,0.78,0,,,,,,,,,,,,,,,,,
186123,0,,,,,,,,0.18,0.76,0.8,47,16,-5,0.78,0,,,,,,,,,,,,,,,,,
186163,0,,,,,,,,0.19,0.6,1.02,42,-3,2,0.63,0,,,,,,,,,,,,,,,,,
186203,0,,,,,,,,0.26,0.57,1.13,36,-22,12,0.62,0,,,,,,,,,,,,,,,,,
186243,0,-1,2,47,50,34,40,7,0.47,0.48,1.3,29,-13,4,0.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.104
186283,0,,,,,,,,0.13,0.2,0.67,24,-17,7,0.24,0,,,,,,,,,,,,,,,,,
186323,0,,,,,,,,0.09,0.05,0.52,17,-6,6,0.1,0,,,,,,,,,,,,,,,,,
186363,0,,,,,,,,0.44,-0.01,0.8,10,-7,6,0.44,0,,,,,,,,,,,,,,,,,
186403,0,,,,,,,,0.63,-0.16,0.89,4,-1,5,0.65,0,,,,,,,,,,,,,,,,,
186443,0,0,1,48,56,36,36,36,0.56,-0.35,0.74,-3,1,4,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1074
186483,0,,,,,,,,0.56,-0.4,0.62,-10,5,2,0.69,0,,,,,,,,,,,,,,,,,
186523,0,,,,,,,,0.28,-0.46,0.38,-15,14,-2,0.54,0,,,,,,,,,,,,,,,,,
186563,0,,,,,,,,0.36,-0.47,0.69,-21,35,-15,0.59,0,,,,,,,,,,,,,,,,,
186603,0,,,,,,,,0.21,-0.49,0.18,-24,23,-6,0.53,0,,,,,,,,,,,,,,,,,
186643,0,2,1,43,51,38,37,32,0.31,-0.43,0.27,-28,28,-9,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1107
186683,0,,,,,,,,0.27,-0.33,0.24,-27,18,-4,0.42,0,,,,,,,,,,,,,,,,,
186723,0,,,,,,,,0.48,-0.29,0.57,-28,35,-16,0.56,0,,,,,,,,,,,,,,,,,
186763,0,,,,,,,,0.64,-0.14,0.84,-27,44,-18,0.65,0,,,,,,,,,,,,,,,,,
186803,0,,,,,,,,0.48,-0.09,0.65,-24,38,-12,0.49,0,,,,,,,,,,,,,,,,,
186843,0,1,1,49,50,34,38,-6,0.34,0.06,0.82,-19,30,-10,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.114
186883,0,,,,,,,,0.1,0.14,0.94,-14,22,-8,0.17,0,,,,,,,,,,,,,,,,,
186923,0,,,,,,,,0.15,0.32,1.14,-7,30,-12,0.35,0,,,,,,,,,,,,,,,,,
186963,0,,,,,,,,0.48,0.43,1.3,0,48,-21,0.64,0,,,,,,,,,,,,,,,,,
187003,0,,,,,,,,0.14,0.51,0.69,8,41,-15,0.53,0,,,,,,,,,,,,,,,,,
187043,0,2,3,51,45,32,42,-37,0.17,0.61,0.73,15,43,-14,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1174
187083,0,,,,,,,,0.43,0.78,0.61,23,45,-16,0.89,0,,,,,,,,,,,,,,,,,
187123,0,,,,,,,,0.05,0.74,0.12,29,20,-3,0.74,0,,,,,,,,,,,,,,,,,
187163,0,,,,,,,,0.29,0.76,0.18,35,12,2,0.82,0,,,,,,,,,,,,,,,,,
187203,0,,,,,,,,0.27,0.8,0.15,40,7,5,0.85,0,,,,,,,,,,,,,,,,,
187243,0,2,1,53,45,34,45,-55,0.22,0.93,0.14,45,6,5,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1207
187283,0,,,,,,,,0.12,0.99,0.2,50,5,5,1.0,0,,,,,,,,,,,,,,,,,
187323,0,,,,,,,,-0.17,0.99,0.11,54,1,6,1.0,0,,,,,,,,,,,,,,,,,
187363,0,,,,,,,,-0.3,1.04,0.23,59,-1,7,1.08,0,,,,,,,,,,,,,,,,,
187403,0,,,,,,,,-0.4,1.04,0.16,63,-3,8,1.11,0,,,,,,,,,,,,,,,,,
187443,0,2,1,53,44,36,47,-64,-0.25,1.14,0.36,67,4,6,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.124
187483,0,,,,,,,,-0.58,1.18,0.55,71,10,7,1.32,0,,,,,,,,,,,,,,,,,
187523,0,,,,,,,,-0.85,1.19,0.82,74,0,7,1.47,0,,,,,,,,,,,,,,,,,
187563,0,,,,,,,,-1.07,1.26,1.05,77,-20,7,1.65,0,,,,,,,,,,,,,,,,,
187603,0,,,,,,,,-0.92,1.32,1.21,80,-38,10,1.61,0,,,,,,,,,,,,,,,,,
187643,0,3,2,53,44,37,48,-64,-0.91,1.28,1.14,84,-30,8,1.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1274
187683,0,,,,,,,,-0.66,1.35,1.3,88,-25,7,1.5,0,,,,,,,,,,,,,,,,,
187723,0,,,,,,,,-0.7,1.3,0.93,91,-17,5,1.48,0,,,,,,,,,,,,,,,,,
187763,0,,,,,,,,-0.34,1.33,1.13,93,-2,-1,1.38,0,,,,,,,,,,,,,,,,,
187803,0,,,,,,,,-0.37,1.32,0.97,95,15,-10,1.37,0,,,,,,,,,,,,,,,,,
187843,0,1,3,54,46,34,46,-43,-0.28,1.29,0.81,98,5,-4,1.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1307
187883,0,,,,,,,,-0.18,1.2,0.67,101,11,-9,1.21,0,,,,,,,,,,,,,,,,,
187923,0,,,,,,,,-0.27,0.99,0.27,101,5,-8,1.03,0,,,,,,,,,,,,,,,,,
187963,0,,,,,,,,-0.15,0.95,0.2,97,-15,8,0.96,0,,,,,,,,,,,,,,,,,
188003,0,,,,,,,,0.17,1.09,0.3,94,-11,4,1.1,0,,,,,,,,,,,,,,,,,
188043,0,1,3,54,48,29,42,1,0.16,1.07,0.27,94,-1,-7,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.134
188083,0,,,,,,,,0.19,1.17,0.19,94,-21,10,1.19,0,,,,,,,,,,,,,,,,,
188123,0,,,,,,,,0.32,1.18,0.44,94,10,-11,1.22,0,,,,,,,,,,,,,,,,,
188163,0,,,,,,,,0.5,1.2,0.34,94,-6,2,1.31,0,,,,,,,,,,,,,,,,,
188203,0,,,,,,,,0.16,1.04,-0.11,95,-15,10,1.06,0,,,,,,,,,,,,,,,,,
188243,0,0,2,53,50,29,42,35,0.43,0.94,0.29,92,19,-11,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1374
188283,0,,,,,,,,0.48,0.88,-0.14,90,0,8,1.01,0,,,,,,,,,,,,,,,,,
188323,0,,,,,,,,0.43,0.94,-0.1,86,16,-8,1.03,0,,,,,,,,,,,,,,,,,
188363,0,,,,,,,,0.68,1.13,0.3,84,21,-8,1.32,0,,,,,,,,,,,,,,,,,
188403,0,,,,,,,,0.28,1.04,-0.14,82,-1,7,1.08,0,,,,,,,,,,,,,,,,,
188443,0,2,2,56,50,29,42,34,0.58,1.16,0.27,81,21,-10,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.1407
188483,0,,,,,,,,0.27,1.05,-0.16,81,-1,8,1.09,0,,,,,,,,,,,,,,,,,
188523,0,,,,,,,,0.5,1.09,0.25,80,25,-12,1.2,0,,,,,,,,,,,,,,,,,
188563,0,,,,,,,,0.64,1.07,0.18,80,29,-12,1.25,0,,,,,,,,,,,,,,,,,
